7893.68,1
4725.22,1
3506.37,1
6379.2,1
1464.7,1
4725.22,1
1919.22,1
3942.95,1
1792.57,1
2987.85,1
2182.99,1
2577.6,1
2512.78,1
1636.59,1
2026.31,1
4498.16,1
2252.54,1
2384.83,1
3486.37,1
1199.32,1
2303,1
1637.14,1
3500.79,1
3136.05,1
2397.23,1
1775.85,1
2356.34,1
2232.96,1
3835.23,1
2271.08,1
2302.7,1
1086.33,1
8390.5,1
3291.63,1
1456.24,1
9277.09,1
3289.29,1
2252.32,1
1654,1
2315.2,1
1086.33,1
2549.08,1
3129.43,1
3964.64,1
4498.16,1
1068.7,1
2180.13,1
1711.49,1
3464.2,1
25509.3,1
1616.91,1
3964.64,1
2232.96,1
3862.45,1
2696.44,1
12190.6,1
1518.95,1
2260.33,1
6853.93,1
3484.94,1
1496.29,1
2595.74,1
1737,1
1876.19,1
6379.2,1
3843.63,1
1944.28,1
4725.22,1
3374.1,1
18875.1,1
3228.51,1
3695.09,1
3344.23,1
3411.21,1
3677.5,1
8390.5,1
1896.72,1
1736.73,1
2417.34,1
1199.32,1
2607.05,1
2542.54,1
14791,1
3740.59,1
3715.05,1
1086.33,1
2708.57,1
2640.08,1
3476.82,1
8814.85,1
3399.53,1
1750.75,1
2026.31,1
2200.04,1
3691.91,1
1616.91,1
2232.96,1
3502.28,1
3964.64,1
3136.05,1
7785.02,1
1654,1
3606.48,1
3495.37,1
1779.06,1
1920.8,1
1783.83,1
6876.24,1
4725.22,1
3641.01,1
1796.47,1
2115.43,1
2232.96,1
1086.33,1
25719.7,1
2180.13,1
1638.63,1
2163.83,1
1267.39,1
3775.59,1
4498.16,1
1642.09,1
1068.7,1
1999.05,1
1702.75,1
4498.16,1
1068.7,1
2332.54,1
2232.96,1
3964.64,1
2074.88,1
2258.75,1
3142.1,1
2462.8,1
1626.67,1
3247.1,1
1636.59,1
3244.21,1
8390.5,1
2417.34,1
3851.47,1
96644.9,1
1545.22,1
96644.9,1
15868.5,1
3355.53,1
6167.35,1
1504.06,1
2558.51,1
2355.56,1
8901.26,1
27897.4,1
3827.46,1
1743.13,1
2268.23,1
3849.74,1
6360.6,1
3371.47,1
3772.41,1
2309.25,1
1798.92,1
3720.24,1
9102.48,1
1798.92,1
6853.93,1
14686.9,1
3620.95,1
2708.57,1
2360.01,1
2625.88,1
3898.41,1
2552.11,1
3811.55,1
2315.16,1
5614.82,1
3660.02,1
2411.97,1
3930.23,1
2588.2,1
972.442,1
3705.14,1
1119.57,1
2507.76,1
3837.97,1
3817.91,1
3759.68,1
3851.47,1
3859.27,1
5342.65,1
2487.69,1
3811.57,1
12781.8,1
3479.79,1
2441.73,1
1743.13,1
3907.96,1
6825.78,1
3484.94,1
2442.08,1
3661.79,1
3680.77,1
3740.52,1
2980.36,1
3550.96,1
2646.37,1
3737.67,1
82958.6,1
5700.12,1
3930.23,1
15213.9,1
1765.28,1
3617.77,1
3282.94,1
2448.64,1
3725.16,1
1659.7,1
2147.35,1
15988.5,1
2360.01,1
5503.26,1
6299.91,1
2214.18,1
16165.6,1
972.442,1
30266.4,1
6568.24,1
3337.74,1
2513.25,1
3602.13,1
14142.2,1
1545.22,1
3869.16,1
2509.87,1
1312.7,1
3852.91,1
82958.6,1
3558.94,1
2449.05,1
18875.1,1
3746.96,1
3634.01,1
2360.77,1
3703.32,1
2487.67,1
3803.07,1
1662.28,1
6673.59,1
3396.36,1
5693.88,1
3605.59,1
3561.68,1
2411.97,1
3691.17,1
3827.46,1
1119.57,1
5955.7,1
9014.52,1
3472.95,1
1703.34,1
2080.55,1
3108.33,1
2749.61,1
8931.22,1
3302,1
3062.4,1
1809.99,1
2138.89,1
1567.92,1
1920.8,1
3606.21,1
3706.57,1
2526.84,1
1267.39,1
2192.8,1
3964.64,1
3605.02,1
3911.14,1
2415.63,1
2026.31,1
2235.62,1
4498.16,1
3408.64,1
1779.06,1
2310.79,1
2469.08,1
1786.13,1
2232.96,1
3374.1,1
1821,1
1518.95,1
4725.22,1
13632.9,1
2180.13,1
6379.2,1
1886.03,1
3228.51,1
3623.95,1
8919.06,1
1068.7,1
1736.73,1
2247.76,1
2556.48,1
3136.05,1
1642.09,1
1068.7,1
1199.32,1
1616.91,1
2489.62,1
1726.14,1
4725.22,1
2406.17,1
3244.21,1
1796.47,1
1086.33,1
1873.04,1
3701.45,1
3964.64,1
1777.7,1
4498.16,1
3753.32,1
8390.5,1
2232.96,1
7204.73,1
1654,1
3280.13,1
3676,1
1086.33,1
8390.5,1
1626.67,1
2246.72,1
2304.6,1
1559.22,1
3458.08,1
1602.26,1
2232.96,1
3511.82,1
1783.83,1
3606.48,1
2236.1,1
1941.41,1
16076.8,1
3851.47,1
1920.8,1
2708.57,1
3964.64,1
2260.17,1
4725.22,1
2542.67,1
1642.09,1
8390.5,1
3374.1,1
1875.36,1
2026.31,1
1926.63,1
1572.01,1
4498.16,1
1736.27,1
2442.23,1
1719.44,1
2544.23,1
3672.82,1
1548.27,1
3228.51,1
2351.08,1
2608.65,1
3055.03,1
8168.61,1
2232.96,1
6379.2,1
2232.96,1
2395.19,1
4498.16,1
1534.53,1
3479.79,1
3964.64,1
1068.7,1
1743.13,1
1760.31,1
1924.86,1
2462.8,1
3169.11,1
2360.01,1
3740.52,1
6973.91,1
2416.88,1
3560.51,1
3760.08,1
4725.22,1
2464.36,1
3822.89,1
1086.33,1
3715.19,1
1803.85,1
1068.7,1
2180.13,1
1779.06,1
1862.37,1
2897.8,1
1616.91,1
1817.72,1
2234.1,1
3048.93,1
3933.41,1
2232.96,1
1267.39,1
3492.26,1
1068.7,1
1791.99,1
1654,1
1814.01,1
8390.5,1
1456.24,1
2409.22,1
3772.41,1
25221.3,1
2560.47,1
9753.17,1
3136.05,1
2175.59,1
18875.1,1
2515.36,1
96644.9,1
2651.47,1
14432.6,1
3781.95,1
1568.75,1
3660.02,1
1798.92,1
3674.23,1
3341.3,1
3484.94,1
2628.66,1
2630.64,1
3614.59,1
11978.5,1
16047.1,1
2411.97,1
1587.54,1
5719.98,1
15820.7,1
3759.68,1
27970.3,1
3656.37,1
3371.28,1
3484.94,1
82958.6,1
2309.58,1
28229.3,1
3676,1
3140.42,1
1798.92,1
2406.16,1
3176.68,1
3835.53,1
3415.76,1
3942.95,1
2530.31,1
3290.97,1
3776.32,1
8742.85,1
2592.93,1
3403.65,1
1710.23,1
9888.74,1
5877.7,1

6499.91,1
3176.29,1
3686.98,1
2385.67,1
1564.47,1
14513.2,1
6194.55,1
96644.9,1
1138.46,1
3459.95,1
13143.4,1
2277.74,1
12640.5,1
3575.69,1
1508.24,1
3253.4,1
4503.96,1
2203.41,1
3939.77,1
3572.01,1
6400.99,1
1722.06,1
4498.16,1
2411.97,1
3634.64,1
1828.57,1
2624.37,1
3383.14,1
1706.13,1
12444.4,1
1518.95,1
6379.2,1
1086.33,1
2470.44,1
2439.26,1
1642.09,1
3768.87,1
1267.39,1
18875.1,1
4725.22,1
2232.96,1
4045.15,1
8390.5,1
1542.62,1
3612.78,1
8220.08,1
1616.91,1
3734.22,1
1890.49,1
1743.13,1
1779.06,1
3765.88,1
1068.7,1
2287.34,1
3775.59,1
3917.5,1
3484.09,1
12530.1,1
3447.23,1
7614.6,1
3209.74,1
3813.11,1
1751.46,1
2561.65,1
1751.65,1
1554.57,1
1456.24,1
3800.9,1
2278.59,1
2352.98,1
1730.54,1
4498.16,1
3964.64,1
3876.32,1
3136.05,1
3244.21,1
1806.64,1
2303.24,1
1733.96,1
3669.46,1
3804.9,1
8390.5,1
2232.96,1
3964.64,1
1068.7,1
2417.13,1
1837.88,1
2443.88,1
2232.96,1
2397.69,1
3672.61,1
1456.24,1
1086.33,1
1654,1
3703.02,1
3106.59,1
1812.43,1
1835.21,1
2326.62,1
1670.93,1
3885.77,1
2247.27,1
2453.37,1
2404.94,1
4725.22,1
2368.65,1
1456.24,1
16254.4,1
4294.64,1
3851.47,1
2417.34,1
972.442,1
3079.97,1
16269.2,1
3695.09,1
2360.01,1
1861.03,1
2398.62,1
972.442,1
4389.33,1
3687,1
1430.05,1
6270.34,1
3249.98,1
3699.58,1
3746.82,1
3891.64,1
96644.9,1
6937.4,1
15879.9,1
3770.15,1
1545.22,1
23615.6,1
6894.79,1
3753.32,1
2314,1
3393.5,1
3907.96,1
1504.06,1
6383.86,1
3422.74,1
3840.18,1
1119.57,1
2301.8,1
3577.72,1
6756.98,1
82958.6,1
3673.79,1
4339.11,1
1119.57,1
8570.57,1
5871.09,1
2596,1
5899.21,1
3738.38,1
2376.26,1
3519.77,1
15760.5,1
14573.4,1
2417.34,1
1920.8,1
3501.06,1
3456.77,1
1482.91,1
972.442,1
3099.28,1
11595.1,1
4107.21,1
3311.66,1
3942.95,1
2355.56,1
13900.8,1
3563.4,1
3484.94,1
6967.83,1
3756.26,1
2519.2,1
3652.12,1
3129.26,1
2149.14,1
6520.62,1
2440.68,1
5522.62,1
2160.96,1
1498.87,1
3249.98,1
3039.99,1
2317.98,1
3573.22,1
3024.85,1
2760.27,1
6666.53,1
1119.57,1
2708.57,1
2438.62,1
3876.14,1
3869.82,1
2506.45,1
14667.6,1
2517.61,1
3389.37,1
6040.65,1
3236.1,1
3811.14,1
14741.4,1
3872.25,1
2462.8,1
3846.55,1
1138.46,1
3052.98,1
1029.08,1
1743.13,1
5278.7,1
1798.92,1
3161.05,1
3194.12,1
2438.12,1
1042.21,1
18875.1,1
14180.2,1
3650.55,1
2411.97,1
3203.47,1
2197.47,1
3516.65,1
2360.01,1
3451.35,1
14553.4,1
3634.01,1
3575.33,1
1659.7,1
3625.2,1
2253.14,1
3524.6,1
1432.75,1
6353.78,1
2190.67,1
3805.27,1
3121.67,1
2416.65,1
1629.4,1
3426.63,1
5913.9,1
82958.6,1
1380.72,1
1920.8,1
1926.63,1
8390.5,1
1779.06,1
3268.94,1
3911.14,1
3666.46,1
1572.01,1
4498.16,1
6379.2,1
1749.02,1
1068.7,1
4498.16,1
2206.56,1
1802.16,1
3374.1,1
2508.2,1
1642.09,1
3888.92,1
1267.39,1
3904.78,1
3129.73,1
3469.75,1
3579.83,1
4723.95,1
1806.64,1
2713.8,1
3169.11,1
3964.64,1
1689.6,1
2431.32,1
2238.5,1
7699.48,1
2232.96,1
3701.45,1
3602.1,1
2180.13,1
2168.85,1
27285,1
3347.25,1
1626.24,1
2459.65,1
1933.72,1
8390.5,1
2232.96,1
3228.51,1
1068.7,1
2232.96,1
1783.2,1
1548.27,1
1654,1
1611.36,1
1711.49,1
3136.05,1
2450.21,1
1456.24,1
1814.01,1
1616.91,1
2272.9,1
4725.22,1
2146.92,1
4725.22,1
2304.6,1
1448.82,1
3964.64,1
2473.8,1
2186.29,1
1068.7,1
1086.33,1
3590.74,1
1456.24,1
14776.4,1
96644.9,1
2360.01,1
12371.3,1
2515.36,1
82958.6,1
972.442,1
3851.47,1
2708.57,1
3508.64,1
2411.97,1
3537.27,1
2417.34,1
2578.27,1
9674.98,1
3429.65,1
2134.41,1
3653.72,1
24484.1,1
3766.05,1
3484.94,1
1451.36,1
3766.05,1
1816.7,1
3615.56,1
3852.91,1
2641.65,1
2351.57,1
3888.87,1
3746.96,1
1659.7,1
7918.87,1
11662.5,1
2437.96,1
4042.83,1
3432.29,1
6906.05,1
3669.64,1
3759.68,1
2337.4,1
3795.55,1
16150.8,1
6124.79,1
3498.1,1
3463.64,1
2519.11,1
3292.63,1
1798.92,1
3194.97,1
1920.8,1
2364.35,1
14517.9,1
1743.13,1
3402.22,1
9087.56,1
2509.74,1
2275.54,1
3498.33,1
16015.9,1
3612.37,1
3426.89,1
1307.85,1
5894.61,1
1602.52,1
2962.14,1
3745.68,1
18875.1,1
2671.83,1
6504.59,1
1138.46,1
14300,1
2290.81,1
1119.57,1
2176.31,1
3358.32,1
1657.55,1
2559.62,1
2772.32,1
3197.4,1
3964.64,1
1975.31,1
1834.68,1
2211.71,1
1267.39,1
8908.31,1
1518.95,1
1628.27,1
2003.94,1
1829.46,1
2367.07,1
2337.17,1
2619.65,1
4498.16,1
4725.22,1
4725.22,1
2462.8,1
3231.63,1
2209.42,1
3273.26,1
1783.83,1
2341.91,1
4045.15,1
25414.5,1
2564.8,1
1068.7,1
2306.37,1
1086.33,1
6379.2,1
1706.13,1
3914.32,1
1086.33,1
2423.62,1
2417.13,1
1779.06,1
3136.05,1
2026.31,1
3839.91,1
1456.24,1
3207.12,1
2547.49,1
7876.9,1
4498.16,1
1814.01,1
3224.62,1
1626.67,1
1648.08,1
3113.47,1
1642.09,1
2232.96,1
1616.91,1
8390.5,1
2180.13,1
2232.96,1
3907.82,1
1626.24,1
3964.64,1
2411.25,1
8390.5,1
1654,1
2359.21,1
3606.48,1
3605.02,1
1798.15,1
2232.96,1
1068.7,1
3299.92,1
1836.19,1
2481.83,1
1920.8,1
13499.3,1
6925.01,1
1798.92,1
23792.6,1
3637.97,1
82958.6,1
972.442,1
2355.56,1
2283.25,1
6853.93,1
3484.94,1
3176.29,1
6260.53,1
2417.34,1
6501.59,1
3759.41,1
96644.9,1
2263.42,1
5171.06,1
16254.4,1
2702.79,1
3634.01,1
3293.85,1
2582.46,1
1510.31,1
6509.52,1
4870.05,1
3936.59,1
3485.04,1
3652.48,1
6967.83,1
2360.01,1
2411.97,1
3776.56,1
3806.15,1
2509.86,1
3497.64,1
18875.1,1
3862.45,1
2382.91,1
2589.73,1
3705.37,1
6072.75,1
16149.7,1
3306.78,1
3814.26,1
1743.13,1
3034.47,1
1811.03,1
2308.15,1
3647.21,1
14741.7,1
1119.57,1
3590.92,1
1794.53,1
2374.46,1
3140.42,1
1535.14,1
9036.35,1
3128.66,1
3611.84,1
8086.47,1
2450.55,1
1861.03,1
1138.46,1
3581.29,1
2186.85,1
14168.2,1
3166.27,1
3284.99,1
11352.9,1
2402.25,1
3167.08,1
3846.55,1
1052.35,1
2277.74,1
1896.29,1
2072.21,1
1722.06,1
2632.23,1
3374.1,1
8390.5,1
9531.82,1
2179.34,1
3576.41,1
6379.2,1
3598.68,1
3136.08,1
2702.8,1
2899.85,1
4498.16,1
1779.06,1
1518.95,1
1783.83,1
3933.41,1
3964.64,1
2232.96,1
2232.96,1
2201.55,1
3228.51,1
2373.36,1
1068.7,1
2180.13,1
2641.65,1
2210.75,1
1579.09,1
1729.63,1
2290.23,1
2026.31,1
3798.67,1
1616.91,1
2322.83,1
1638.63,1
2519.2,1
1068.7,1
4498.16,1
1267.39,1
3136.05,1
3783.88,1
1086.33,1
1456.24,1
3472.83,1
3502.17,1
1654,1
1798.15,1
1605.58,1
3810.55,1
1766.58,1
1807.58,1
2373.79,1
25976.7,1
8390.5,1
1990.8,1
1086.33,1
1448.82,1
3964.64,1
2232.96,1
1642.09,1
3769.23,1
7554.54,1
2442.08,1
1882.87,1
3749.75,1
4725.22,1
1779.33,1
4725.22,1
3265.8,1
2337.2,1
6714.9,1
1798.92,1
972.442,1
1920.8,1
1743.13,1
96644.9,1
15628.3,1
1535.66,1
2376.51,1
6894.89,1
1659.7,1
3870.19,1
1138.46,1
3614.59,1
6708.13,1
15542.7,1
3853.74,1
3551.27,1
2151.29,1
3821.19,1
2360.01,1
3596.47,1
16150.8,1
3769.23,1
3781.95,1
3821.02,1
3447.24,1
2605.37,1
2708.57,1
3332.7,1
3824.28,1
4294.64,1
3759.68,1
2395.2,1
3484.94,1
3538.03,1
2417.34,1
2429.54,1
6566.35,1
2174.76,1
3933.41,1
2132.33,1
14176.6,1
3851.47,1
13996.4,1
2495.49,1
1415.22,1
15783.4,1
3894.76,1
6815.78,1
18875.1,1
27063.7,1
8570.15,1
2222.83,1
3437.41,1
1457.33,1
2264.8,1
5969.07,1
2561.65,1
4129.31,1
3759.41,1
3600.52,1
2411.97,1
1637.14,1
1119.57,1
3436.16,1
82958.6,1
2421.78,1
5425.09,1
3572.61,1
3991.53,1
3723.45,1
3565.98,1
3290.78,1
1703.34,1
1807.26,1
2599.2,1
7850.54,1
2232.96,1
4077.19,1
2727.9,1
1797.93,1
1821.75,1
2936.77,1
2480.27,1
6379.2,1
2430.93,1
3964.64,1
2232.96,1
3136.05,1
3590.41,1
4498.16,1
2461.23,1
4725.22,1
3492.73,1
2681.83,1
3714.86,1
8390.5,1
3852.91,1
1616.91,1
1267.39,1
1518.95,1
2316.5,1
2560.47,1
1795.32,1
2232.96,1
4725.22,1
1955.63,1
4498.16,1
3964.64,1
1783.83,1
3781.93,1
2529.32,1
8390.5,1
1642.09,1
2967.84,1
2180.13,1
2553.8,1
2415.25,1
7471.98,1
3769.23,1
1919.22,1
2142.02,1
1456.24,1
1695.89,1
2239.99,1
1199.32,1
3920.68,1
13159.3,1
2252.32,1
1086.33,1
3681.11,1
1654,1
1068.7,1
1816.07,1
1068.7,1
2450.11,1
1875.94,1
2173.41,1
1816.7,1
1779.06,1
2250.94,1
1456.24,1
1086.33,1
1742.28,1
82958.6,1
3484.94,1
2411.97,1
1743.13,1
30949.4,1
6755.7,1
4220.27,1
2360.01,1
7901.37,1
96644.9,1
3851.47,1
1920.8,1
1119.57,1
3696.35,1
3496.88,1
2355.56,1
3290.19,1
5189.88,1
2474.08,1
13531.9,1
3724.04,1
2442.32,1
1545.22,1
3426.26,1
972.442,1
3892.05,1
2539.63,1
3043.59,1
2417.34,1
3660.02,1
3927.05,1
14300.4,1
2515.36,1
2557.12,1
6223.39,1
3885.4,1
2544.32,1
3872.96,1
2708.57,1
3660.02,1
3817.91,1
3372.84,1
2387.91,1
3565.98,1
1798.92,1
3194.27,1
6644.65,1
2242.78,1
6459.38,1
6955.14,1
2544.23,1
18875.1,1
15687.3,1
14856.8,1
3371.03,1
3766.05,1
15455.2,1
2489.18,1
3087.3,1
6120.52,1
2928.83,1
18840,1
1533,1
3679.97,1
3711.54,1
3252.56,1
1488.75,1
3082.92,1
3460.85,1
3394.92,1
3204.69,1
7972.7,1
3537.27,1
2354.25,1
2217.46,1
2414.69,1
1809.99,1
1011.68,1
3605.05,1
8742.87,1
8390.5,1
3933.41,1
1642.09,1
6379.2,1
4498.16,1
2407.4,1
1816.73,1
3472.83,1
3837.97,1
2899.85,1
2498.75,1
12670.9,1
1518.95,1
4725.22,1
1815.01,1
1829.41,1
1648.08,1
1886.03,1
2232.96,1
1783.83,1
4045.15,1
3606.48,1
2165.83,1
1783.71,1
3718.32,1
4498.16,1
3369.91,1
2467.62,1
2180.13,1
3225.19,1
8390.5,1
1199.32,1
1086.33,1
1779.06,1
3304.99,1
3964.64,1
3964.64,1
1267.39,1
2115.43,1
2542.54,1
2026.31,1
1844.66,1
2115.43,1
3515.16,1
1631.33,1
1798.15,1
1086.33,1
2246.2,1
2454.93,1
1068.7,1
8964.24,1
2232.96,1
2448.65,1
2170.02,1
2417.13,1
1764.47,1
1778.77,1
1068.7,1
2232.96,1
3136.05,1
1732.93,1
3614.59,1
2209.42,1
1616.91,1
2091.25,1
4725.22,1
3821.02,1
1654,1
1573.35,1
2417.34,1
1836.29,1
2426.95,1
2232.96,1
2375.23,1
2431.52,1
2232.96,1
2630.55,1
2499.06,1
1858.78,1
96644.9,1
9139.07,1
4725.22,1
14738.1,1
3484.94,1
3495.91,1
1779.06,1
1642.09,1
3070.86,1
1736.12,1
3576.41,1
1862.34,1
3237.75,1
3759.68,1
3964.64,1
2362.23,1
8390.5,1
3911.14,1
1518.95,1
1628.27,1
1803.88,1
2026.31,1
2621.21,1
1920.8,1
2232.96,1
1829.41,1
2408.37,1
2456.49,1
11340.3,1
6286.73,1
4498.16,1
15986.9,1
3605.05,1
1086.33,1
3840.18,1
7707.05,1
1616.91,1
1626.67,1
1771.78,1
2120.6,1
2180.13,1
1760.31,1
3713.95,1
1673.06,1
3964.64,1
2542.67,1
3374.1,1
3778.77,1
1086.33,1
1267.39,1
1796.47,1
1456.24,1
4498.16,1
3598.41,1
2190.19,1
1456.24,1
3898.41,1
3240.88,1
3228.51,1
1068.7,1
8390.5,1
3745.68,1
2592.78,1
1068.7,1
3573.23,1
29524.4,1
3136.05,1
1119.57,1
1654,1
3608.23,1
2113.15,1
2360.01,1
4725.22,1
3484.94,1
3176.29,1
14775.7,1
6844.26,1
1798.92,1
6423.97,1
3715.32,1
82958.6,1
6300.55,1
9191.74,1
3751.1,1
3811.57,1
6844.26,1
2708.57,1
3730.58,1
2411.97,1
3324.71,1
82958.6,1
15551.9,1
3852.79,1
1545.22,1
3753.98,1
2251.65,1
3927.05,1
3571.41,1
3576.62,1
12534.5,1
3756.26,1
2420.82,1
3737.37,1
3691.91,1
3282.87,1
14478.3,1
6853.93,1
96644.9,1
21903.7,1
3776.56,1
2635.36,1
2360.01,1
16002.8,1
3734.23,1
2351.32,1
15177,1
3638.78,1
4735.84,1
3495.91,1
2520.95,1
972.442,1
1743.13,1
3698.27,1
2311,1
3873.17,1
6656.55,1
3679.18,1
15021,1
5351.27,1
2411.97,1
3396.32,1
18875.1,1
2950.93,1
3936.59,1
2413.18,1
3688.73,1
2473.7,1
3493.11,1
2585.47,1
3457.41,1
5695.5,1
16061.8,1
3372.72,1
6667.54,1
1703.34,1
2641.65,1
3585.82,1
18875.1,1
2293.46,1
3189.32,1
3851.47,1
3450.26,1
6789.09,1
2533.84,1
3446.57,1
1659.7,1
3824.17,1
13179.4,1
2296.28,1
3795.55,1
6033.98,1
3685.55,1
1788.27,1
3333.72,1
1294.48,1
2420.57,1
3251.65,1
8225.81,1
3942.95,1
1704.46,1
3192.11,1
3180.03,1
972.442,1
1515.41,1
8621.06,1
1743.13,1
1119.57,1
3586.87,1
3534.82,1
5765.84,1
2328.06,1
1489.33,1
3284.01,1
15775.2,1
3055.47,1
1307.85,1
5883.3,1
2611.8,1
3850.65,1
1138.46,1
1861.03,1
6500.58,1
3414.16,1
2406.52,1
1798.92,1
18735.5,1
3782.22,1
2277.74,1
2533.23,1
1920.8,1
1011.68,1
3379.52,1
3436.11,1
2326.2,1
2417.34,1
3112.39,1
6326.21,1
3084.45,1
3304.97,1
1659.7,1
1952.56,1
2249.52,1
4045.15,1
2784.37,1
4498.16,1
1816.73,1
3853.87,1
3840.58,1
3563.77,1
3547.78,1
1518.95,1
2605.37,1
2232.96,1
1779.06,1
4498.16,1
2530.21,1
2561.62,1
2232.96,1
4725.22,1
1199.32,1
3964.64,1
26271.7,1
3635.13,1
1669.75,1
2145.47,1
2232.96,1
3374.1,1
3426.8,1

6379.2,1
8390.5,1
1825.17,1
2180.13,1
2527.05,1
1660.82,1
3156.9,1
4498.16,1
2145.84,1
1942.34,1
3692.87,1
2687.09,1
3964.64,1
1874.66,1
3616,1
1616.91,1
2279.26,1
2026.31,1
1616.91,1
3866.08,1
4725.22,1
3841.77,1
1626.24,1
1835.69,1
7735.23,1
2967.84,1
2417.13,1
1830.25,1
1808.85,1
2523.83,1
2232.96,1
2277.55,1
1919.22,1
2621.21,1
2026.31,1
3358.4,1
1798.15,1
2232.96,1
8390.5,1
3228.51,1
1783.83,1
2232.96,1
1068.7,1
1068.7,1
1763.47,1
2360.79,1
3065.85,1
2326.62,1
1876.37,1
1820.27,1
1267.39,1
3296.74,1
1780.43,1
2541.2,1
1086.33,1
1654,1
3361.34,1
7661.26,1
1086.33,1
3585.82,1
1642.09,1
3964.64,1
2296.18,1
1796.32,1
2175.87,1
3933.41,1
1086.33,1
1642.09,1
7315.03,1
3660.09,1
1068.7,1
8390.5,1
2146.92,1
6379.2,1
3136.05,1
2523.83,1
3281.27,1
2351.33,1
4725.22,1
3159.89,1
1068.7,1
2310.44,1
1791.99,1
2013.31,1
3546.62,1
3270.26,1
1267.39,1
2363.92,1
1814.01,1
1598.16,1
1086.33,1
1756.76,1
1068.7,1
3612.24,1
1779.06,1
96644.9,1
2407.14,1
1548.22,1
9845.81,1
1456.24,1
14486.5,1
4622.24,1
1654,1
6746.92,1
2180.13,1
1800.95,1
1405.8,1
4498.16,1
8390.5,1
26971.4,1
1456.24,1
2192.25,1
3769.23,1
3136.05,1
4725.22,1
3606.48,1
82958.6,1
1798.92,1
3634.01,1
972.442,1
2337.19,1
2357.09,1
1568.75,1
3830.46,1
2269.54,1
9855.76,1
3393.14,1
1138.46,1
6236.19,1
1119.57,1
13898.1,1
2468.85,1
2360.01,1
1382.35,1
82958.6,1
6040.15,1
15334.4,1
3373.39,1
2516.12,1
3530.91,1
2411.97,1
1743.13,1
1530.92,1
6980,1
2610.3,1
1138.46,1
2417.34,1
3500.27,1
2324.98,1
3531.87,1
6876.82,1
2262.15,1
6853.93,1
3743.78,1
12541.2,1
2360.01,1
3352.23,1
4220.27,1
3176.29,1
6495.94,1
2429.75,1
6792.76,1
14498.7,1
3917.26,1
3744.74,1
2541.23,1
6825.78,1
3778.77,1
3748.56,1
1920.8,1
3772.41,1
3798.67,1
2436.04,1
3933.41,1
15151.6,1
2451.77,1
3176.29,1
2411.97,1
15657.9,1
18875.1,1
1659.7,1
2503.23,1
96644.9,1
15854.1,1
3743.78,1
3856.09,1
6780.43,1
2360.79,1
3585.73,1
1920.8,1
9861.06,1
6888.87,1
2612.93,1
3484.94,1
3830.64,1
2980.36,1
6591.54,1
3770.19,1
15791.1,1
2551.25,1
1508.24,1
3592.32,1
14777.1,1
3484.94,1
9522.59,1
3432.29,1
13996.4,1
3541.59,1
1861.03,1
3525.57,1
2424.3,1
1119.57,1
3644.19,1
3721.51,1
1861.03,1
2404.15,1
2277.74,1
3469.75,1
13840.9,1
3740.52,1
1297.88,1
3557.32,1
3183.74,1
3342.46,1
16149.7,1
3578.45,1
1703.34,1
3592.98,1
1798.92,1
3416.98,1
3732.84,1
18875.1,1
2629.08,1
1658.32,1
2417.34,1
6006.88,1
3718.32,1
3202.15,1
3096.75,1
2421.33,1
15807.1,1
1662.28,1
2277.74,1
3631.44,1
3067.03,1
2371.15,1
11915.4,1
3370.87,1
3675.11,1
2171.28,1
3049.87,1
2360.03,1
3579.09,1
7488.63,1
1411.29,1
972.442,1
5685.1,1
2429.86,1
2938.74,1
1743.13,1
3743.78,1
3606.44,1
6934.03,1
2462.73,1
1924.77,1
1659.7,1
3646.83,1
2232.96,1
1864.18,1
1642.09,1
4725.22,1
1779.06,1
4498.16,1
1722.26,1
8390.5,1
9160.58,1
3920.68,1
1919.22,1
2525.44,1
1783.83,1
3657.88,1
14007.4,1
1914.21,1
2297.12,1
1267.39,1
1518.95,1
1891.41,1
1816.07,1
2955.33,1
4045.15,1
1801.14,1
1448.82,1
3620.95,1
2603.98,1
3964.64,1
1456.24,1
1873.89,1
2399.72,1
1821.78,1
3691.91,1
2365.49,1
4498.16,1
2418.27,1
2705.93,1
3894.76,1
2633.8,1
1816.07,1
4498.16,1
2357.45,1
3737.2,1
3885.4,1
3721.06,1
1779.06,1
1199.32,1
1616.91,1
1898.03,1
1267.39,1
2417.13,1
3517.91,1
1637.14,1
8124.43,1
2549.08,1
2232.96,1
3964.64,1
3374.1,1

2608.66,1
1816.73,1
1086.33,1
1826.91,1
2116.81,1
2180.13,1
1068.7,1
1068.7,1
1642.09,1
4725.22,1
3901.52,1
1456.24,1
4498.16,1
1859.49,1
1518.95,1
1086.33,1
6379.2,1
3192.11,1
8390.5,1
8390.5,1
2232.96,1
3611.41,1
2371.67,1
3426.8,1
1813.61,1
3964.64,1
3228.51,1
1626.24,1
1654,1
3307.25,1
3647.02,1
2180.13,1
1199.32,1
3278.22,1
1086.33,1
2217.6,1
2260.99,1
1637.14,1
2198.42,1
3136.05,1
6379.2,1
2319.72,1
2026.31,1
27790.9,1
3713.95,1
3374.06,1
3964.64,1
2285.51,1
7478.9,1
1068.7,1
3569.64,1
1686.84,1
1086.33,1
2232.96,1
2689.99,1
4725.22,1
3653.26,1
2333.83,1
2299.93,1
3876.14,1
2715.37,1
1654,1
1821.63,1
3489.55,1
2462.67,1
1796.47,1
